time_step, score
0, 0.5454545454545454
1, 0.5454545454545454
2, 0.5454545454545454
3, 0.5454545454545454
4, 0.5454545454545454
5, 0.5454545454545454
6, 0.5454545454545454
7, 0.5454545454545454
8, 0.5454545454545454
9, 0.5454545454545454
10, 0.5454545454545454
11, 0.5454545454545454
12, 0.5454545454545454
13, 0.5454545454545454
14, 0.5454545454545454
15, 0.5454545454545454
16, 0.5454545454545454
17, 0.5454545454545454
18, 0.5454545454545454
19, 0.5454545454545454
20, 0.5454545454545454
21, 0.5454545454545454
22, 0.5454545454545454
23, 0.5454545454545454
24, 0.5454545454545454
25, 0.5454545454545454
26, 0.5454545454545454
27, 0.5454545454545454
28, 0.5454545454545454
29, 0.5454545454545454
30, 0.5454545454545454
31, 0.5454545454545454
32, 0.5454545454545454
33, 0.5454545454545454
34, 0.5454545454545454
35, 0.5454545454545454
36, 0.5454545454545454
37, 0.5454545454545454
38, 0.5454545454545454
39, 0.5454545454545454
40, 0.5454545454545454
41, 0.5454545454545454
42, 0.5454545454545454
43, 0.5454545454545454
44, 0.5454545454545454
45, 0.5454545454545454
46, 0.5454545454545454
47, 0.5454545454545454
48, 0.5454545454545454
49, 0.5454545454545454
50, 0.5454545454545454
51, 0.5454545454545454
52, 0.5454545454545454
53, 0.5454545454545454
54, 0.5454545454545454
55, 0.5454545454545454
56, 0.5454545454545454
57, 0.5454545454545454
58, 0.5454545454545454
59, 0.5454545454545454
60, 0.5454545454545454
61, 0.5454545454545454
62, 0.5454545454545454
63, 0.5454545454545454
64, 0.5454545454545454
65, 0.5454545454545454
66, 0.5454545454545454
67, 0.5454545454545454
68, 0.5454545454545454
69, 0.5454545454545454
70, 0.5454545454545454
71, 0.5454545454545454
72, 0.5454545454545454
73, 0.5454545454545454
74, 0.5454545454545454
75, 0.5454545454545454
76, 0.5454545454545454
77, 0.5454545454545454
78, 0.5454545454545454
79, 0.5454545454545454
80, 0.5454545454545454
81, 0.5454545454545454
82, 0.5454545454545454
83, 0.5454545454545454
84, 0.5454545454545454
85, 0.5454545454545454
86, 0.5454545454545454
87, 0.5454545454545454
88, 0.5454545454545454
89, 0.5454545454545454
90, 0.5454545454545454
91, 0.5454545454545454
92, 0.5454545454545454
93, 0.5454545454545454
94, 0.5454545454545454
95, 0.5454545454545454
96, 0.5454545454545454
97, 0.5454545454545454
98, 0.5454545454545454
99, 0.5454545454545454
100, 0.5454545454545454
101, 0.5454545454545454
102, 0.5454545454545454
103, 0.5454545454545454
104, 0.5454545454545454
105, 0.5454545454545454
106, 0.5454545454545454
107, 0.5454545454545454
108, 0.5454545454545454
109, 0.5454545454545454
110, 0.5454545454545454
111, 0.5454545454545454
112, 0.5454545454545454
113, 0.5454545454545454
114, 0.5454545454545454
115, 0.5454545454545454
116, 0.5454545454545454
117, 0.5454545454545454
118, 0.5454545454545454
119, 0.5454545454545454
120, 0.5454545454545454
121, 0.5454545454545454
122, 0.5454545454545454
123, 0.5454545454545454
124, 0.5454545454545454
125, 0.5454545454545454
126, 0.5454545454545454
127, 0.5454545454545454
128, 0.5454545454545454
129, 0.5454545454545454
130, 0.5454545454545454
131, 0.5454545454545454
132, 0.5454545454545454
133, 0.5454545454545454
134, 0.5454545454545454
135, 0.5454545454545454
136, 0.5454545454545454
137, 0.5454545454545454
138, 0.5454545454545454
139, 0.5454545454545454
140, 0.5454545454545454
141, 0.5454545454545454
142, 0.5454545454545454
143, 0.5454545454545454
144, 0.5454545454545454
145, 0.5454545454545454
146, 0.5454545454545454
147, 0.5454545454545454
148, 0.5454545454545454
149, 0.5454545454545454
150, 0.5454545454545454
151, 0.5454545454545454
152, 0.5454545454545454
153, 0.5454545454545454
154, 0.5454545454545454
155, 0.5454545454545454
156, 0.5454545454545454
157, 0.5454545454545454
158, 0.5454545454545454
159, 0.5454545454545454
160, 0.5454545454545454
161, 0.5454545454545454
162, 0.5454545454545454
163, 0.5454545454545454
164, 0.5454545454545454
165, 0.5454545454545454
166, 0.5454545454545454
167, 0.5454545454545454
168, 0.5454545454545454
169, 0.5454545454545454
170, 0.5454545454545454
171, 0.5454545454545454
172, 0.5454545454545454
173, 0.5454545454545454
174, 0.5454545454545454
175, 0.5454545454545454
176, 0.5454545454545454
177, 0.5454545454545454
178, 0.5454545454545454
179, 0.5454545454545454
180, 0.5454545454545454
181, 0.5454545454545454
182, 0.5454545454545454
183, 0.5454545454545454
184, 0.5454545454545454
185, 0.5454545454545454
186, 0.5454545454545454
187, 0.5454545454545454
188, 0.5454545454545454
189, 0.5454545454545454
190, 0.5454545454545454
191, 0.5454545454545454
192, 0.5454545454545454
193, 0.5454545454545454
194, 0.5454545454545454
195, 0.5454545454545454
196, 0.5454545454545454
197, 0.5454545454545454
198, 0.5454545454545454
199, 0.5454545454545454
200, 0.5454545454545454
201, 0.5454545454545454
202, 0.5454545454545454
203, 0.5454545454545454
204, 0.5454545454545454
205, 0.5454545454545454
206, 0.5454545454545454
207, 0.5454545454545454
208, 0.5454545454545454
209, 0.5454545454545454
210, 0.5454545454545454
211, 0.5454545454545454
212, 0.5454545454545454
213, 0.5454545454545454
214, 0.5454545454545454
215, 0.5454545454545454
216, 0.5454545454545454
217, 0.5454545454545454
218, 0.5454545454545454
219, 0.5454545454545454
220, 0.5454545454545454
221, 0.5454545454545454
222, 0.5454545454545454
223, 0.5454545454545454
224, 0.5454545454545454
225, 0.5454545454545454
226, 0.5454545454545454
227, 0.5454545454545454
228, 0.5454545454545454
229, 0.5454545454545454
230, 0.5454545454545454
231, 0.5454545454545454
232, 0.5454545454545454
233, 0.5454545454545454
234, 0.5454545454545454
235, 0.5454545454545454
236, 0.5454545454545454
237, 0.5454545454545454
238, 0.5454545454545454
239, 0.5454545454545454
240, 0.5454545454545454
241, 0.5454545454545454
242, 0.5454545454545454
243, 0.5454545454545454
244, 0.5454545454545454
245, 0.5454545454545454
246, 0.5454545454545454
247, 0.5454545454545454
248, 0.5454545454545454
249, 0.5454545454545454
250, 0.5454545454545454
251, 0.5454545454545454
252, 0.5454545454545454
253, 0.5454545454545454
254, 0.5454545454545454
255, 0.5454545454545454
256, 0.5454545454545454
257, 0.5454545454545454
258, 0.5454545454545454
259, 0.5454545454545454
260, 0.5454545454545454
261, 0.5454545454545454
262, 0.5454545454545454
263, 0.5454545454545454
264, 0.5454545454545454
265, 0.5454545454545454
266, 0.5454545454545454
267, 0.5454545454545454
268, 0.5454545454545454
269, 0.5454545454545454
270, 0.5454545454545454
271, 0.5454545454545454
272, 0.5454545454545454
273, 0.5454545454545454
274, 0.5454545454545454
275, 0.5454545454545454
276, 0.5454545454545454
277, 0.5454545454545454
278, 0.5454545454545454
279, 0.5454545454545454
280, 0.5454545454545454
281, 0.5454545454545454
282, 0.5454545454545454
283, 0.5454545454545454
284, 0.5454545454545454
285, 0.5454545454545454
286, 0.5454545454545454
287, 0.5454545454545454
288, 0.5454545454545454
289, 0.5454545454545454
290, 0.5454545454545454
291, 0.5454545454545454
292, 0.5454545454545454
293, 0.5454545454545454
294, 0.5454545454545454
295, 0.5454545454545454
296, 0.5454545454545454
297, 0.5454545454545454
298, 0.5454545454545454
299, 0.5454545454545454
300, 0.5454545454545454
301, 0.5454545454545454
302, 0.5454545454545454
303, 0.5454545454545454
304, 0.5454545454545454
305, 0.5454545454545454
306, 0.5454545454545454
307, 0.5454545454545454
308, 0.5454545454545454
309, 0.5454545454545454
310, 0.5454545454545454
311, 0.5454545454545454
312, 0.5454545454545454
313, 0.5454545454545454
314, 0.5454545454545454
315, 0.5454545454545454
316, 0.5454545454545454
317, 0.5454545454545454
318, 0.5454545454545454
319, 0.5454545454545454
320, 0.5454545454545454
321, 0.5454545454545454
322, 0.5454545454545454
323, 0.5454545454545454
324, 0.5454545454545454
325, 0.5454545454545454
326, 0.5454545454545454
327, 0.5454545454545454
328, 0.5454545454545454
329, 0.5454545454545454
330, 0.5454545454545454
331, 0.5454545454545454
332, 0.5454545454545454
333, 0.5454545454545454
334, 0.5454545454545454
335, 0.5454545454545454
336, 0.5454545454545454
337, 0.5454545454545454
338, 0.5454545454545454
339, 0.5454545454545454
340, 0.5454545454545454
341, 0.5454545454545454
342, 0.5454545454545454
343, 0.5454545454545454
344, 0.5454545454545454
345, 0.5454545454545454
346, 0.5454545454545454
347, 0.5454545454545454
348, 0.5454545454545454
349, 0.5454545454545454
350, 0.5454545454545454
351, 0.5454545454545454
352, 0.5454545454545454
353, 0.5454545454545454
354, 0.5454545454545454
355, 0.5454545454545454
356, 0.5454545454545454
357, 0.5454545454545454
358, 0.5454545454545454
359, 0.5454545454545454
360, 0.5454545454545454
361, 0.5454545454545454
362, 0.5454545454545454
363, 0.5454545454545454
364, 0.5454545454545454
365, 0.5454545454545454
366, 0.5454545454545454
367, 0.5454545454545454
368, 0.5454545454545454
369, 0.5454545454545454
370, 0.5454545454545454
371, 0.5454545454545454
372, 0.5454545454545454
373, 0.5454545454545454
374, 0.5454545454545454
375, 0.5454545454545454
376, 0.5454545454545454
377, 0.5454545454545454
378, 0.5454545454545454
379, 0.5454545454545454
380, 0.5454545454545454
381, 0.5454545454545454
382, 0.5454545454545454
383, 0.5454545454545454
384, 0.5454545454545454
385, 0.5454545454545454
386, 0.5454545454545454
387, 0.5454545454545454
388, 0.5454545454545454
389, 0.5454545454545454
390, 0.5454545454545454
391, 0.5454545454545454
392, 0.5454545454545454
393, 0.5454545454545454
394, 0.5454545454545454
395, 0.5454545454545454
396, 0.5454545454545454
397, 0.5454545454545454
398, 0.5454545454545454
399, 0.5454545454545454
400, 0.5454545454545454
401, 0.5454545454545454
402, 0.5454545454545454
403, 0.5454545454545454
404, 0.5454545454545454
405, 0.5454545454545454
406, 0.5454545454545454
407, 0.5454545454545454
408, 0.5454545454545454
409, 0.5454545454545454
410, 0.5454545454545454
411, 0.5454545454545454
412, 0.5454545454545454
413, 0.5454545454545454
414, 0.5454545454545454
415, 0.5454545454545454
416, 0.5454545454545454
417, 0.5454545454545454
418, 0.5454545454545454
419, 0.5454545454545454
420, 0.5454545454545454
421, 0.5454545454545454
422, 0.5454545454545454
423, 0.5454545454545454
424, 0.5454545454545454
425, 0.5454545454545454
426, 0.5454545454545454
427, 0.5454545454545454
428, 0.5454545454545454
429, 0.5454545454545454
430, 0.5454545454545454
431, 0.5454545454545454
432, 0.5454545454545454
433, 0.5454545454545454
434, 0.5454545454545454
435, 0.5454545454545454
436, 0.5454545454545454
437, 0.5454545454545454
438, 0.5454545454545454
439, 0.5454545454545454
440, 0.5454545454545454
441, 0.5454545454545454
442, 0.5454545454545454
443, 0.5454545454545454
444, 0.5454545454545454
445, 0.5454545454545454
446, 0.5454545454545454
447, 0.5454545454545454
448, 0.5454545454545454
449, 0.5454545454545454
450, 0.5454545454545454
451, 0.5454545454545454
452, 0.5454545454545454
453, 0.5454545454545454
454, 0.5454545454545454
455, 0.5454545454545454
456, 0.5454545454545454
457, 0.5454545454545454
458, 0.5454545454545454
459, 0.5454545454545454
460, 0.5454545454545454
461, 0.5454545454545454
462, 0.5454545454545454
463, 0.5454545454545454
464, 0.5454545454545454
465, 0.5454545454545454
466, 0.5454545454545454
467, 0.5454545454545454
468, 0.5454545454545454
469, 0.5454545454545454
470, 0.5454545454545454
471, 0.5454545454545454
472, 0.5454545454545454
473, 0.5454545454545454
474, 0.5454545454545454
475, 0.5454545454545454
476, 0.5454545454545454
477, 0.5454545454545454
478, 0.5454545454545454
479, 0.5454545454545454
480, 0.5454545454545454
481, 0.5454545454545454
482, 0.5454545454545454
483, 0.5454545454545454
484, 0.5454545454545454
485, 0.5454545454545454
486, 0.5454545454545454
487, 0.5454545454545454
488, 0.5454545454545454
489, 0.5454545454545454
490, 0.5454545454545454
491, 0.5454545454545454
492, 0.5454545454545454
493, 0.5454545454545454
494, 0.5454545454545454
495, 0.5454545454545454
496, 0.5454545454545454
497, 0.5454545454545454
498, 0.5454545454545454
499, 0.5454545454545454
500, 0.5454545454545454
501, 0.5454545454545454
502, 0.5454545454545454
503, 0.5454545454545454
504, 0.5454545454545454
505, 0.5454545454545454
506, 0.5454545454545454
507, 0.5454545454545454
508, 0.5454545454545454
509, 0.5454545454545454
510, 0.5454545454545454
511, 0.5454545454545454
512, 0.5454545454545454
513, 0.5454545454545454
514, 0.5454545454545454
515, 0.5454545454545454
516, 0.5454545454545454
517, 0.5454545454545454
518, 0.5454545454545454
519, 0.5454545454545454
520, 0.5454545454545454
521, 0.5454545454545454
522, 0.5454545454545454
523, 0.5454545454545454
524, 0.5454545454545454
525, 0.5454545454545454
526, 0.5454545454545454
527, 0.5454545454545454
528, 0.5454545454545454
529, 0.5454545454545454
530, 0.5454545454545454
531, 0.5454545454545454
532, 0.5454545454545454
533, 0.5454545454545454
534, 0.5454545454545454
535, 0.5454545454545454
536, 0.5454545454545454
537, 0.5454545454545454
538, 0.5454545454545454
539, 0.5454545454545454
540, 0.5454545454545454
541, 0.5454545454545454
542, 0.5454545454545454
543, 0.5454545454545454
544, 0.5454545454545454
545, 0.5454545454545454
546, 0.5454545454545454
547, 0.5454545454545454
548, 0.5454545454545454
549, 0.5454545454545454
550, 0.5454545454545454
551, 0.5454545454545454
552, 0.5454545454545454
553, 0.5454545454545454
554, 0.5454545454545454
555, 0.5454545454545454
556, 0.5454545454545454
557, 0.5454545454545454
558, 0.5454545454545454
559, 0.5454545454545454
560, 0.5454545454545454
561, 0.5454545454545454
562, 0.5454545454545454
563, 0.5454545454545454
564, 0.5454545454545454
565, 0.5454545454545454
566, 0.5454545454545454
567, 0.5454545454545454
568, 0.5454545454545454
569, 0.5454545454545454
570, 0.5454545454545454
571, 0.5454545454545454
572, 0.5454545454545454
573, 0.5454545454545454
574, 0.5454545454545454
575, 0.5454545454545454
576, 0.5454545454545454
577, 0.5454545454545454
578, 0.5454545454545454
579, 0.5454545454545454
580, 0.5454545454545454
581, 0.5454545454545454
582, 0.5454545454545454
583, 0.5454545454545454
584, 0.5454545454545454
585, 0.5454545454545454
586, 0.5454545454545454
587, 0.5454545454545454
588, 0.5454545454545454
589, 0.5454545454545454
590, 0.5454545454545454
591, 0.5454545454545454
592, 0.5454545454545454
593, 0.5454545454545454
594, 0.5454545454545454
595, 0.5454545454545454
596, 0.5454545454545454
597, 0.5454545454545454
598, 0.5454545454545454
599, 0.5454545454545454
600, 0.5454545454545454
601, 0.5454545454545454
602, 0.5454545454545454
603, 0.5454545454545454
604, 0.5454545454545454
605, 0.5454545454545454
606, 0.5454545454545454
607, 0.5454545454545454
608, 0.5454545454545454
609, 0.5454545454545454
610, 0.5454545454545454
611, 0.5454545454545454
612, 0.5454545454545454
613, 0.5454545454545454
614, 0.5454545454545454
615, 0.5454545454545454
616, 0.5454545454545454
617, 0.5454545454545454
618, 0.5454545454545454
619, 0.5454545454545454
620, 0.5454545454545454
621, 0.5454545454545454
622, 0.5454545454545454
623, 0.5454545454545454
624, 0.5454545454545454
625, 0.5454545454545454
626, 0.5454545454545454
627, 0.5454545454545454
628, 0.5454545454545454
629, 0.5454545454545454
630, 0.5454545454545454
631, 0.5454545454545454
632, 0.5454545454545454
633, 0.5454545454545454
634, 0.5454545454545454
635, 0.5454545454545454
636, 0.5454545454545454
637, 0.5454545454545454
638, 0.5454545454545454
639, 0.5454545454545454
640, 0.5454545454545454
641, 0.5454545454545454
642, 0.5454545454545454
643, 0.5454545454545454
644, 0.5454545454545454
645, 0.5454545454545454
646, 0.5454545454545454
647, 0.5454545454545454
648, 0.5454545454545454
649, 0.5454545454545454
650, 0.5454545454545454
651, 0.5454545454545454
652, 0.5454545454545454
653, 0.5454545454545454
654, 0.5454545454545454
655, 0.5454545454545454
656, 0.5454545454545454
657, 0.5454545454545454
658, 0.5454545454545454
659, 0.5454545454545454
660, 0.5454545454545454
661, 0.5454545454545454
662, 0.5454545454545454
663, 0.5454545454545454
664, 0.5454545454545454
665, 0.5454545454545454
666, 0.5454545454545454
667, 0.5454545454545454
668, 0.5454545454545454
669, 0.5454545454545454
670, 0.5454545454545454
671, 0.5454545454545454
672, 0.5454545454545454
673, 0.5454545454545454
674, 0.5454545454545454
675, 0.5454545454545454
676, 0.5454545454545454
677, 0.5454545454545454
678, 0.5454545454545454
679, 0.5454545454545454
680, 0.5454545454545454
681, 0.5454545454545454
682, 0.5454545454545454
683, 0.5454545454545454
