time_step, score
0, 0.11538461538461539
1, 0.11538461538461539
2, 0.11538461538461539
3, 0.11538461538461539
4, 0.11538461538461539
5, 0.11538461538461539
6, 0.11538461538461539
7, 0.11538461538461539
8, 0.11538461538461539
9, 0.11538461538461539
10, 0.11538461538461539
11, 0.11538461538461539
12, 0.11538461538461539
13, 0.11538461538461539
14, 0.11538461538461539
15, 0.11538461538461539
16, 0.11538461538461539
17, 0.11538461538461539
18, 0.11538461538461539
19, 0.11538461538461539
20, 0.11538461538461539
21, 0.11538461538461539
22, 0.11538461538461539
23, 0.11538461538461539
24, 0.11538461538461539
25, 0.11538461538461539
26, 0.11538461538461539
27, 0.11538461538461539
28, 0.11538461538461539
29, 0.11538461538461539
30, 0.11538461538461539
31, 0.11538461538461539
32, 0.11538461538461539
33, 0.11538461538461539
34, 0.11538461538461539
35, 0.11538461538461539
36, 0.11538461538461539
37, 0.11538461538461539
38, 0.11538461538461539
39, 0.11538461538461539
40, 0.11538461538461539
41, 0.11538461538461539
42, 0.11538461538461539
43, 0.11538461538461539
44, 0.11538461538461539
45, 0.11538461538461539
46, 0.11538461538461539
47, 0.11538461538461539
48, 0.11538461538461539
49, 0.11538461538461539
50, 0.11538461538461539
51, 0.11538461538461539
52, 0.11538461538461539
53, 0.11538461538461539
54, 0.11538461538461539
55, 0.11538461538461539
56, 0.11538461538461539
57, 0.11538461538461539
58, 0.11538461538461539
59, 0.11538461538461539
60, 0.11538461538461539
61, 0.11538461538461539
62, 0.11538461538461539
63, 0.11538461538461539
64, 0.11538461538461539
65, 0.11538461538461539
66, 0.11538461538461539
67, 0.11538461538461539
68, 0.11538461538461539
69, 0.11538461538461539
70, 0.11538461538461539
71, 0.11538461538461539
72, 0.11538461538461539
73, 0.11538461538461539
74, 0.11538461538461539
75, 0.11538461538461539
76, 0.11538461538461539
77, 0.11538461538461539
78, 0.11538461538461539
79, 0.11538461538461539
80, 0.11538461538461539
81, 0.11538461538461539
82, 0.11538461538461539
83, 0.11538461538461539
84, 0.11538461538461539
85, 0.11538461538461539
86, 0.11538461538461539
87, 0.11538461538461539
88, 0.11538461538461539
89, 0.11538461538461539
90, 0.11538461538461539
91, 0.11538461538461539
92, 0.11538461538461539
93, 0.11538461538461539
94, 0.11538461538461539
95, 0.11538461538461539
96, 0.11538461538461539
97, 0.11538461538461539
98, 0.11538461538461539
99, 0.11538461538461539
100, 0.11538461538461539
101, 0.11538461538461539
102, 0.11538461538461539
103, 0.11538461538461539
104, 0.11538461538461539
105, 0.11538461538461539
106, 0.11538461538461539
107, 0.11538461538461539
108, 0.11538461538461539
109, 0.11538461538461539
110, 0.11538461538461539
111, 0.11538461538461539
112, 0.11538461538461539
113, 0.11538461538461539
114, 0.11538461538461539
115, 0.11538461538461539
116, 0.11538461538461539
117, 0.11538461538461539
118, 0.11538461538461539
119, 0.11538461538461539
120, 0.11538461538461539
121, 0.11538461538461539
122, 0.11538461538461539
123, 0.11538461538461539
124, 0.11538461538461539
125, 0.11538461538461539
126, 0.11538461538461539
127, 0.11538461538461539
128, 0.11538461538461539
129, 0.11538461538461539
130, 0.11538461538461539
131, 0.11538461538461539
132, 0.11538461538461539
133, 0.11538461538461539
134, 0.11538461538461539
135, 0.11538461538461539
136, 0.11538461538461539
137, 0.11538461538461539
138, 0.11538461538461539
139, 0.11538461538461539
140, 0.11538461538461539
141, 0.11538461538461539
142, 0.11538461538461539
143, 0.11538461538461539
144, 0.11538461538461539
145, 0.11538461538461539
146, 0.11538461538461539
147, 0.11538461538461539
148, 0.11538461538461539
149, 0.11538461538461539
150, 0.11538461538461539
151, 0.11538461538461539
152, 0.11538461538461539
153, 0.11538461538461539
154, 0.11538461538461539
155, 0.11538461538461539
156, 0.11538461538461539
157, 0.11538461538461539
158, 0.11538461538461539
159, 0.11538461538461539
160, 0.11538461538461539
161, 0.11538461538461539
162, 0.11538461538461539
163, 0.11538461538461539
164, 0.11538461538461539
165, 0.11538461538461539
166, 0.11538461538461539
167, 0.11538461538461539
168, 0.11538461538461539
169, 0.11538461538461539
170, 0.11538461538461539
171, 0.11538461538461539
172, 0.11538461538461539
173, 0.11538461538461539
174, 0.11538461538461539
175, 0.11538461538461539
176, 0.11538461538461539
177, 0.11538461538461539
178, 0.11538461538461539
179, 0.11538461538461539
180, 0.11538461538461539
181, 0.11538461538461539
182, 0.11538461538461539
183, 0.11538461538461539
184, 0.11538461538461539
185, 0.11538461538461539
186, 0.11538461538461539
187, 0.11538461538461539
188, 0.11538461538461539
189, 0.11538461538461539
190, 0.11538461538461539
191, 0.11538461538461539
192, 0.11538461538461539
193, 0.11538461538461539
194, 0.11538461538461539
195, 0.11538461538461539
196, 0.11538461538461539
197, 0.11538461538461539
198, 0.11538461538461539
199, 0.11538461538461539
200, 0.11538461538461539
201, 0.11538461538461539
202, 0.11538461538461539
203, 0.11538461538461539
204, 0.11538461538461539
205, 0.11538461538461539
206, 0.11538461538461539
207, 0.11538461538461539
208, 0.11538461538461539
209, 0.11538461538461539
210, 0.11538461538461539
211, 0.11538461538461539
212, 0.11538461538461539
213, 0.11538461538461539
214, 0.11538461538461539
215, 0.11538461538461539
216, 0.11538461538461539
217, 0.11538461538461539
218, 0.11538461538461539
219, 0.11538461538461539
220, 0.11538461538461539
221, 0.11538461538461539
222, 0.11538461538461539
223, 0.11538461538461539
224, 0.11538461538461539
225, 0.11538461538461539
226, 0.11538461538461539
227, 0.11538461538461539
228, 0.11538461538461539
